all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.968913, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426515| train set 2.287x speedup, test set 4.730x speedup, val set 0.782x speedup, step: 1, train time 20.04 s
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 36.429s, pg runtime 17.708s, speedup 0.486x
12, opt runtime 6.284s, model runtime 39.704s, pg runtime 31.019s, speedup 0.781x
13, opt runtime 7.851s, model runtime 30.956s, pg runtime 13.622s, speedup 0.440x
14, opt runtime 7.442s, model runtime 32.816s, pg runtime 14.838s, speedup 0.452x
15, opt runtime 7.110s, model runtime 38.849s, pg runtime 14.286s, speedup 0.368x
16, opt runtime 6.810s, model runtime 39.840s, pg runtime 13.796s, speedup 0.346x
17, opt runtime 6.460s, model runtime 33.445s, pg runtime 16.134s, speedup 0.482x
18, opt runtime 6.656s, model runtime 39.236s, pg runtime 15.260s, speedup 0.389x
19, opt runtime 7.913s, model runtime 32.779s, pg runtime 15.548s, speedup 0.474x
20, opt runtime 7.377s, model runtime 42.222s, pg runtime 28.655s, speedup 0.679x
21, opt runtime 6.789s, model runtime 11.469s, pg runtime 7.799s, speedup 0.680x
22, opt runtime 7.096s, model runtime 10.329s, pg runtime 7.096s, speedup 0.687x
23, opt runtime 7.063s, model runtime 10.874s, pg runtime 7.063s, speedup 0.650x
24, opt runtime 7.268s, model runtime 10.668s, pg runtime 7.268s, speedup 0.681x
25, opt runtime 6.854s, model runtime 10.444s, pg runtime 6.854s, speedup 0.656x
26, opt runtime 6.905s, model runtime 11.276s, pg runtime 6.905s, speedup 0.612x
27, opt runtime 6.663s, model runtime 11.492s, pg runtime 6.663s, speedup 0.580x
28, opt runtime 7.199s, model runtime 10.447s, pg runtime 7.619s, speedup 0.729x
29, opt runtime 7.066s, model runtime 10.936s, pg runtime 7.533s, speedup 0.689x
30, opt runtime 6.961s, model runtime 10.855s, pg runtime 6.961s, speedup 0.641x
31, opt runtime 16.268s, model runtime 23.436s, pg runtime 432.766s, speedup 18.466x
32, opt runtime 15.120s, model runtime 23.316s, pg runtime 566.078s, speedup 24.279x
33, opt runtime 16.639s, model runtime 23.017s, pg runtime 462.544s, speedup 20.095x
34, opt runtime 16.280s, model runtime 23.060s, pg runtime 634.990s, speedup 27.537x
35, opt runtime 16.528s, model runtime 23.747s, pg runtime 620.762s, speedup 26.141x
36, opt runtime 18.690s, model runtime 25.079s, pg runtime 651.942s, speedup 25.995x
37, opt runtime 16.438s, model runtime 23.248s, pg runtime 546.887s, speedup 23.524x
38, opt runtime 16.138s, model runtime 23.246s, pg runtime 501.793s, speedup 21.586x
39, opt runtime 16.770s, model runtime 23.336s, pg runtime 594.754s, speedup 25.486x
40, opt runtime 16.305s, model runtime 22.633s, pg runtime 436.168s, speedup 19.271x
====================
best train speedup epoch: 46, train speedup 3.507, test speedup 6.189, val speedup 0.959
best test speedup epoch: 12, train speedup 2.829, test speedup 6.943, val speedup 0.956
best validation speedup epoch: 4, train speedup 2.617, test speedup 5.035, val speedup 1.031
last model at epoch 49, train speedup 3.436, test speedup 6.189, val speedup 0.886
execution cost 0:10:36.068572
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.845145, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426607| train set 2.202x speedup, test set 0.847x speedup, val set 0.795x speedup, step: 1, train time 13.34 s
Epoch 1/50 |loss: 0.346520| train set 2.378x speedup, test set 0.847x speedup, val set 1.023x speedup, step: 2, train time 13.02 s
Epoch 2/50 |loss: 0.315295| train set 2.362x speedup, test set 5.035x speedup, val set 1.015x speedup, step: 3, train time 12.00 s
Epoch 3/50 |loss: 0.292318| train set 2.845x speedup, test set 5.981x speedup, val set 1.003x speedup, step: 4, train time 12.30 s
Epoch 4/50 |loss: 0.275543| train set 2.763x speedup, test set 6.023x speedup, val set 1.030x speedup, step: 1, train time 12.10 s
Epoch 5/50 |loss: 0.254107| train set 2.568x speedup, test set 4.221x speedup, val set 1.015x speedup, step: 2, train time 11.89 s
Epoch 6/50 |loss: 0.239537| train set 2.691x speedup, test set 5.981x speedup, val set 1.015x speedup, step: 3, train time 12.29 s
Epoch 7/50 |loss: 0.234224| train set 3.340x speedup, test set 5.035x speedup, val set 0.985x speedup, step: 4, train time 11.90 s
Epoch 8/50 |loss: 0.222800| train set 3.238x speedup, test set 5.981x speedup, val set 0.956x speedup, step: 5, train time 11.98 s
Epoch 9/50 |loss: 0.221858| train set 2.935x speedup, test set 5.981x speedup, val set 0.985x speedup, step: 6, train time 12.21 s
Epoch 10/50 |loss: 0.206607| train set 2.865x speedup, test set 5.981x speedup, val set 1.043x speedup, step: 7, train time 11.70 s
Epoch 11/50 |loss: 0.200468| train set 3.179x speedup, test set 5.035x speedup, val set 1.010x speedup, step: 8, train time 12.11 s
Epoch 12/50 |loss: 0.200751| train set 3.066x speedup, test set 5.981x speedup, val set 0.985x speedup, step: 9, train time 12.09 s
Epoch 13/50 |loss: 0.195735| train set 2.993x speedup, test set 5.981x speedup, val set 0.956x speedup, step: 10, train time 12.08 s
Epoch 14/50 |loss: 0.190920| train set 3.193x speedup, test set 5.035x speedup, val set 0.956x speedup, step: 11, train time 11.90 s
Epoch 15/50 |loss: 0.184952| train set 3.300x speedup, test set 5.035x speedup, val set 1.041x speedup, step: 12, train time 12.31 s
Epoch 16/50 |loss: 0.177756| train set 3.362x speedup, test set 6.189x speedup, val set 1.010x speedup, step: 13, train time 11.97 s
Epoch 17/50 |loss: 0.179917| train set 2.966x speedup, test set 5.035x speedup, val set 0.705x speedup, step: 14, train time 11.70 s
Epoch 18/50 |loss: 0.172687| train set 3.234x speedup, test set 5.182x speedup, val set 0.956x speedup, step: 15, train time 12.40 s
Epoch 19/50 |loss: 0.170371| train set 3.387x speedup, test set 5.182x speedup, val set 0.705x speedup, step: 16, train time 11.32 s
Epoch 20/50 |loss: 0.165489| train set 3.247x speedup, test set 5.182x speedup, val set 0.956x speedup, step: 17, train time 11.80 s
Epoch 21/50 |loss: 0.157802| train set 2.995x speedup, test set 5.035x speedup, val set 0.985x speedup, step: 18, train time 11.50 s
Epoch 22/50 |loss: 0.156473| train set 3.355x speedup, test set 4.323x speedup, val set 0.985x speedup, step: 19, train time 11.67 s
Epoch 23/50 |loss: 0.150609| train set 3.429x speedup, test set 5.182x speedup, val set 0.837x speedup, step: 20, train time 11.70 s
Epoch 24/50 |loss: 0.143909| train set 3.096x speedup, test set 3.806x speedup, val set 0.769x speedup, step: 21, train time 11.81 s
Epoch 25/50 |loss: 0.149295| train set 3.404x speedup, test set 3.848x speedup, val set 1.074x speedup, step: 22, train time 11.60 s
Epoch 26/50 |loss: 0.146518| train set 3.060x speedup, test set 5.182x speedup, val set 0.985x speedup, step: 23, train time 11.68 s
Epoch 27/50 |loss: 0.139579| train set 3.244x speedup, test set 5.182x speedup, val set 1.016x speedup, step: 24, train time 11.91 s
Epoch 28/50 |loss: 0.136628| train set 3.462x speedup, test set 5.182x speedup, val set 0.985x speedup, step: 25, train time 11.98 s
Epoch 29/50 |loss: 0.142798| train set 3.152x speedup, test set 5.182x speedup, val set 0.705x speedup, step: 26, train time 12.01 s
Epoch 30/50 |loss: 0.133745| train set 3.251x speedup, test set 3.806x speedup, val set 0.790x speedup, step: 27, train time 11.91 s
Epoch 31/50 |loss: 0.131345| train set 3.167x speedup, test set 3.806x speedup, val set 1.077x speedup, step: 28, train time 11.58 s
Epoch 32/50 |loss: 0.125593| train set 3.418x speedup, test set 3.751x speedup, val set 1.043x speedup, step: 29, train time 11.80 s
Epoch 33/50 |loss: 0.124999| train set 3.325x speedup, test set 5.080x speedup, val set 1.003x speedup, step: 30, train time 12.18 s
Epoch 34/50 |loss: 0.126167| train set 3.431x speedup, test set 5.080x speedup, val set 0.733x speedup, step: 31, train time 11.89 s
Epoch 35/50 |loss: 0.122422| train set 3.352x speedup, test set 3.751x speedup, val set 0.721x speedup, step: 32, train time 11.60 s
Epoch 36/50 |loss: 0.128775| train set 3.231x speedup, test set 5.080x speedup, val set 0.911x speedup, step: 33, train time 11.80 s
Epoch 37/50 |loss: 0.121687| train set 3.119x speedup, test set 3.751x speedup, val set 0.988x speedup, step: 34, train time 12.29 s
Epoch 38/50 |loss: 0.119360| train set 3.193x speedup, test set 3.906x speedup, val set 0.985x speedup, step: 35, train time 11.59 s
Epoch 39/50 |loss: 0.113672| train set 3.225x speedup, test set 5.110x speedup, val set 1.077x speedup, step: 1, train time 12.00 s
Epoch 40/50 |loss: 0.115491| train set 3.480x speedup, test set 3.751x speedup, val set 1.146x speedup, step: 2, train time 11.59 s
Epoch 41/50 |loss: 0.112972| train set 3.174x speedup, test set 3.751x speedup, val set 0.911x speedup, step: 3, train time 11.79 s
Epoch 42/50 |loss: 0.111696| train set 3.467x speedup, test set 5.110x speedup, val set 0.801x speedup, step: 4, train time 11.61 s
Epoch 43/50 |loss: 0.113499| train set 3.416x speedup, test set 3.751x speedup, val set 0.911x speedup, step: 5, train time 11.61 s
Epoch 44/50 |loss: 0.108996| train set 3.396x speedup, test set 3.751x speedup, val set 0.911x speedup, step: 6, train time 11.79 s
Epoch 45/50 |loss: 0.103484| train set 3.262x speedup, test set 3.806x speedup, val set 0.897x speedup, step: 7, train time 11.79 s
Epoch 46/50 |loss: 0.104910| train set 3.369x speedup, test set 3.751x speedup, val set 0.988x speedup, step: 8, train time 12.10 s
Epoch 47/50 |loss: 0.111356| train set 3.469x speedup, test set 3.848x speedup, val set 0.859x speedup, step: 9, train time 12.00 s
Epoch 48/50 |loss: 0.105609| train set 3.454x speedup, test set 4.323x speedup, val set 0.800x speedup, step: 10, train time 12.30 s
Epoch 49/50 |loss: 0.101369| train set 3.513x speedup, test set 3.751x speedup, val set 0.936x speedup, step: 11, train time 11.77 s
Training per epoch cost 11.945 s
Optimal speedup on test set is 11.825x
01, opt runtime 18.392s, model runtime 48.604s, pg runtime 18.392s, speedup 0.378x
02, opt runtime 23.961s, model runtime 45.739s, pg runtime 32.278s, speedup 0.706x
03, opt runtime 17.779s, model runtime 47.365s, pg runtime 17.779s, speedup 0.375x
04, opt runtime 25.597s, model runtime 39.374s, pg runtime 27.136s, speedup 0.689x
05, opt runtime 14.857s, model runtime 47.524s, pg runtime 14.857s, speedup 0.313x
06, opt runtime 19.263s, model runtime 48.427s, pg runtime 19.263s, speedup 0.398x
07, opt runtime 15.831s, model runtime 49.113s, pg runtime 15.831s, speedup 0.322x
08, opt runtime 9.432s, model runtime 48.050s, pg runtime 9.432s, speedup 0.196x
09, opt runtime 26.874s, model runtime 45.968s, pg runtime 26.874s, speedup 0.585x
10, opt runtime 21.143s, model runtime 43.215s, pg runtime 21.143s, speedup 0.489x
11, opt runtime 7.237s, model runtime 27.212s, pg runtime 17.708s, speedup 0.651x
12, opt runtime 6.284s, model runtime 27.699s, pg runtime 31.019s, speedup 1.120x
13, opt runtime 7.851s, model runtime 50.910s, pg runtime 13.622s, speedup 0.268x
14, opt runtime 7.442s, model runtime 46.719s, pg runtime 14.838s, speedup 0.318x
15, opt runtime 7.110s, model runtime 47.988s, pg runtime 14.286s, speedup 0.298x
16, opt runtime 6.810s, model runtime 51.478s, pg runtime 13.796s, speedup 0.268x
17, opt runtime 6.460s, model runtime 26.481s, pg runtime 16.134s, speedup 0.609x
18, opt runtime 6.656s, model runtime 29.910s, pg runtime 15.260s, speedup 0.510x
19, opt runtime 7.913s, model runtime 48.858s, pg runtime 15.548s, speedup 0.318x
20, opt runtime 7.377s, model runtime 31.774s, pg runtime 28.655s, speedup 0.902x
21, opt runtime 6.789s, model runtime 7.122s, pg runtime 7.799s, speedup 1.095x
22, opt runtime 7.096s, model runtime 7.687s, pg runtime 7.096s, speedup 0.923x
23, opt runtime 7.063s, model runtime 7.440s, pg runtime 7.063s, speedup 0.949x
24, opt runtime 7.268s, model runtime 7.497s, pg runtime 7.268s, speedup 0.969x
25, opt runtime 6.854s, model runtime 7.512s, pg runtime 6.854s, speedup 0.912x
26, opt runtime 6.905s, model runtime 7.359s, pg runtime 6.905s, speedup 0.938x
27, opt runtime 6.663s, model runtime 7.445s, pg runtime 6.663s, speedup 0.895x
28, opt runtime 7.199s, model runtime 7.919s, pg runtime 7.619s, speedup 0.962x
29, opt runtime 7.066s, model runtime 8.012s, pg runtime 7.533s, speedup 0.940x
30, opt runtime 6.961s, model runtime 7.701s, pg runtime 6.961s, speedup 0.904x
31, opt runtime 16.268s, model runtime 22.360s, pg runtime 432.766s, speedup 19.354x
32, opt runtime 15.120s, model runtime 21.640s, pg runtime 566.078s, speedup 26.159x
33, opt runtime 16.639s, model runtime 21.855s, pg runtime 462.544s, speedup 21.165x
34, opt runtime 16.280s, model runtime 23.740s, pg runtime 634.990s, speedup 26.748x
35, opt runtime 16.528s, model runtime 24.098s, pg runtime 620.762s, speedup 25.760x
36, opt runtime 18.690s, model runtime 23.967s, pg runtime 651.942s, speedup 27.202x
37, opt runtime 16.438s, model runtime 21.989s, pg runtime 546.887s, speedup 24.871x
38, opt runtime 16.138s, model runtime 22.393s, pg runtime 501.793s, speedup 22.409x
39, opt runtime 16.770s, model runtime 23.717s, pg runtime 594.754s, speedup 25.077x
40, opt runtime 16.305s, model runtime 21.490s, pg runtime 436.168s, speedup 20.296x
====================
best train speedup epoch: 49, train speedup 3.513, test speedup 3.751, val speedup 0.936
best test speedup epoch: 16, train speedup 3.362, test speedup 6.189, val speedup 1.010
best validation speedup epoch: 39, train speedup 3.225, test speedup 5.110, val speedup 1.077
last model at epoch 49, train speedup 3.513, test speedup 3.751, val speedup 0.936
execution cost 0:10:41.854376
==================================================
all print will write to path record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: join-order-benchmark
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_adhoc
grain: adhoc
lr: 0.001
meta_save_path: record/postgresql/join-order-benchmark/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/cross/JOB_TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test templates:  ['16', '10', '30', '17', '9', '5', '13']
test queries:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
test query:  ['10b.sql' '10c.sql' '10a.sql' '13c.sql' '13d.sql' '13b.sql' '13a.sql'
 '16a.sql' '16b.sql' '16c.sql' '16d.sql' '17b.sql' '17f.sql' '17d.sql'
 '17c.sql' '17a.sql' '17e.sql' '30a.sql' '30b.sql' '30c.sql' '5b.sql'
 '5c.sql' '5a.sql' '9c.sql' '9d.sql' '9a.sql' '9b.sql']
load JOB succ
load TPCH...
TPCH test template [5, 20, 4, 15]
load TPCH succ
load TPCH_Skew...
TPCH test template [3, 1, 4, 8]
load TPCH Skew succ
train, test, validation (78, 49) (40, 49) (8, 49)
(78, 49, 3)
(78, 49)
construct training samples cost 0:00:00.852070, and there are 13646 training samples
in channel 9
Epoch 0/50 |loss: 0.426377| train set 2.284x speedup, test set 0.847x speedup, val set 0.801x speedup, step: 1, train time 12.64 s
Epoch 1/50 |loss: 0.345585| train set 2.489x speedup, test set 6.742x speedup, val set 1.017x speedup, step: 2, train time 12.22 s
Epoch 2/50 |loss: 0.313896| train set 2.480x speedup, test set 6.690x speedup, val set 1.003x speedup, step: 3, train time 11.79 s
Epoch 3/50 |loss: 0.292035| train set 2.567x speedup, test set 6.690x speedup, val set 1.398x speedup, step: 4, train time 11.69 s
Epoch 4/50 |loss: 0.276957| train set 2.946x speedup, test set 6.742x speedup, val set 1.611x speedup, step: 1, train time 11.81 s
Epoch 5/50 |loss: 0.256566| train set 2.643x speedup, test set 4.956x speedup, val set 1.016x speedup, step: 2, train time 11.59 s
Epoch 6/50 |loss: 0.237946| train set 2.640x speedup, test set 6.690x speedup, val set 1.015x speedup, step: 3, train time 11.81 s
Epoch 7/50 |loss: 0.236843| train set 2.923x speedup, test set 6.950x speedup, val set 0.985x speedup, step: 4, train time 11.82 s
Epoch 8/50 |loss: 0.223602| train set 3.139x speedup, test set 6.950x speedup, val set 1.010x speedup, step: 5, train time 11.40 s
Epoch 9/50 |loss: 0.225076| train set 3.146x speedup, test set 6.950x speedup, val set 0.985x speedup, step: 6, train time 12.37 s
Epoch 10/50 |loss: 0.209511| train set 2.867x speedup, test set 6.950x speedup, val set 1.010x speedup, step: 7, train time 11.93 s
Epoch 11/50 |loss: 0.204839| train set 3.152x speedup, test set 6.950x speedup, val set 0.998x speedup, step: 8, train time 11.71 s
Epoch 12/50 |loss: 0.202092| train set 2.752x speedup, test set 5.110x speedup, val set 0.910x speedup, step: 9, train time 12.30 s
Epoch 13/50 |loss: 0.198176| train set 2.829x speedup, test set 1.408x speedup, val set 0.666x speedup, step: 10, train time 11.79 s
Epoch 14/50 |loss: 0.194014| train set 3.316x speedup, test set 7.007x speedup, val set 1.107x speedup, step: 11, train time 11.70 s
Epoch 15/50 |loss: 0.190450| train set 3.129x speedup, test set 7.007x speedup, val set 1.076x speedup, step: 12, train time 11.62 s
Epoch 16/50 |loss: 0.180745| train set 3.185x speedup, test set 7.007x speedup, val set 1.001x speedup, step: 13, train time 12.10 s
Epoch 17/50 |loss: 0.178576| train set 3.154x speedup, test set 6.950x speedup, val set 0.792x speedup, step: 14, train time 11.78 s
