all print will write to path record/postgresql/TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: TPCH
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_repeat
grain: repeat
lr: 0.001
meta_save_path: record/postgresql/TPCH/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

load TPCH...
[2, 3, 4, 6, 7, 9] [1, 0] [8 5]
[0, 1, 2, 5, 7, 9] [4, 3] [6 8]
[0, 1, 5, 6, 7, 8] [3, 2] [4 9]
[0, 2, 3, 4, 6, 7, 9] [1, 8] [5 5]
[0, 3, 4, 5, 7, 9] [1, 6] [8 2]
[1, 2, 4, 5, 6, 8] [0, 9] [3 7]
[0, 2, 5, 6, 7, 8, 9] [1, 3] [4 4]
[0, 1, 2, 4, 6, 7] [3, 8] [9 5]
[1, 2, 3, 5, 6, 7] [9, 0] [4 8]
[0, 1, 4, 5, 6, 7] [8, 3] [9 2]
[0, 1, 2, 3, 7, 9] [8, 6] [5 4]
[0, 2, 4, 5, 6, 8] [3, 7] [1 9]
[0, 1, 2, 5, 7, 8] [9, 4] [3 6]
[1, 4, 5, 6, 8, 9] [0, 2] [7 3]
[0, 1, 2, 4, 7, 8] [6, 5] [9 3]
[1, 3, 5, 7, 8, 9] [4, 2] [6 0]
[0, 2, 6, 7, 8, 9] [3, 5] [4 1]
[0, 2, 3, 4, 7, 8] [1, 9] [6 5]
[2, 3, 5, 7, 8, 9] [6, 1] [4 0]
[1, 3, 4, 6, 7, 8] [5, 9] [0 2]
load TPCH succ
train, test, validation (122, 49) (40, 49) (40, 49)
(122, 49)
(122, 49)
construct training samples cost 0:00:00.521015, and there are 11964 training samples
in channel 9
Epoch 0/50 |loss: 0.405166| train set 3.719x speedup, test set 3.647x speedup, val set 3.676x speedup, step: 1, train time 10.16 s
 '16a.sql' '17a.sql' '18a.sql' '19a.sql' '2b.sql' '20b.sql' '21a.sql'
 '22b.sql' '23c.sql' '24a.sql' '25a.sql' '26c.sql' '27a.sql' '28a.sql'
 '29a.sql' '3c.sql' '30b.sql' '31b.sql' '32a.sql' '33a.sql' '4c.sql'
 '5b.sql' '6c.sql' '7a.sql' '8a.sql' '9a.sql']
load JOB succ
load TPCH...
[0, 1, 3, 6, 7, 9] [4, 2] [5, 8]
[0, 3, 6, 7, 8, 9] [5, 1] [2, 4]
[0, 2, 3, 4, 8, 9] [1, 5] [7, 6]
[1, 2, 3, 5, 7, 8] [4, 0] [9, 6]
[0, 3, 4, 7, 8, 9] [1, 6] [2, 5]
[0, 1, 2, 6, 8, 9] [4, 5] [3, 7]
[2, 3, 4, 6, 7, 9] [1, 0] [5, 8]
[0, 2, 3, 6, 7, 9] [4, 1] [5, 8]
[0, 2, 3, 7, 8, 9] [1, 6] [5, 4]
[0, 1, 4, 6, 8, 9] [5, 2] [7, 3]
[0, 2, 5, 7, 8, 9] [3, 4] [1, 6]
[0, 3, 5, 6, 7, 9] [2, 8] [4, 1]
[0, 1, 2, 3, 8, 9] [7, 6] [4, 5]
[0, 1, 2, 4, 5, 9] [8, 3] [6, 7]
[2, 4, 5, 6, 7, 9] [0, 3] [1, 8]
[1, 2, 3, 7, 8, 9] [5, 6] [4, 0]
[0, 1, 2, 6, 8, 9] [3, 5] [4, 7]
[0, 2, 3, 4, 5, 8] [7, 6] [9, 1]
[0, 1, 3, 6, 8, 9] [4, 2] [5, 7]
[0, 1, 2, 3, 6, 7] [8, 9] [4, 5]
load TPCH succ
train, test, validation (120, 49) (40, 49) (40, 49)
(120, 49)
(120, 49)
construct training samples cost 0:00:00.759042, and there are 11622 training samples
in channel 9
Epoch 0/50 |loss: 0.395132| train set 5.011x speedup, test set 4.837x speedup, val set 4.766x speedup, step: 1, train time 8.48 s
Epoch 1/50 |loss: 0.242590| train set 5.338x speedup, test set 5.181x speedup, val set 5.091x speedup, step: 2, train time 7.29 s
Epoch 2/50 |loss: 0.207230| train set 5.423x speedup, test set 5.348x speedup, val set 5.040x speedup, step: 3, train time 7.31 s
Epoch 3/50 |loss: 0.183513| train set 5.144x speedup, test set 5.033x speedup, val set 4.740x speedup, step: 4, train time 7.20 s
Epoch 4/50 |loss: 0.172895| train set 5.460x speedup, test set 5.375x speedup, val set 5.204x speedup, step: 1, train time 7.12 s
Epoch 5/50 |loss: 0.169369| train set 5.376x speedup, test set 5.261x speedup, val set 5.002x speedup, step: 2, train time 7.28 s
Epoch 6/50 |loss: 0.158759| train set 5.424x speedup, test set 5.348x speedup, val set 5.040x speedup, step: 3, train time 7.11 s
Epoch 7/50 |loss: 0.156353| train set 5.403x speedup, test set 5.118x speedup, val set 5.140x speedup, step: 4, train time 7.18 s
Epoch 8/50 |loss: 0.150640| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 5, train time 7.20 s
Epoch 9/50 |loss: 0.153614| train set 5.496x speedup, test set 5.420x speedup, val set 5.106x speedup, step: 6, train time 7.30 s
Epoch 10/50 |loss: 0.148739| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 7, train time 7.31 s
Epoch 11/50 |loss: 0.144877| train set 5.402x speedup, test set 5.224x speedup, val set 5.153x speedup, step: 8, train time 7.31 s
Epoch 12/50 |loss: 0.137717| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 9, train time 7.21 s
Epoch 13/50 |loss: 0.136809| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 10, train time 7.09 s
Epoch 14/50 |loss: 0.137293| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 11, train time 7.20 s
Epoch 15/50 |loss: 0.135413| train set 5.451x speedup, test set 5.315x speedup, val set 5.069x speedup, step: 12, train time 7.27 s
Epoch 16/50 |loss: 0.133100| train set 5.450x speedup, test set 5.314x speedup, val set 5.069x speedup, step: 13, train time 7.30 s
Epoch 17/50 |loss: 0.133084| train set 5.308x speedup, test set 5.182x speedup, val set 4.900x speedup, step: 14, train time 7.22 s
Epoch 18/50 |loss: 0.133422| train set 5.336x speedup, test set 5.177x speedup, val set 5.014x speedup, step: 15, train time 7.37 s
Epoch 19/50 |loss: 0.129584| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 16, train time 7.49 s
Epoch 20/50 |loss: 0.134920| train set 5.494x speedup, test set 5.410x speedup, val set 5.099x speedup, step: 17, train time 7.30 s
Epoch 21/50 |loss: 0.130864| train set 5.336x speedup, test set 5.176x speedup, val set 5.015x speedup, step: 18, train time 7.27 s
Epoch 22/50 |loss: 0.131668| train set 5.336x speedup, test set 5.177x speedup, val set 5.014x speedup, step: 19, train time 7.49 s
Epoch 23/50 |loss: 0.130806| train set 5.290x speedup, test set 5.059x speedup, val set 5.111x speedup, step: 20, train time 7.49 s
Epoch 24/50 |loss: 0.132791| train set 5.494x speedup, test set 5.408x speedup, val set 5.100x speedup, step: 21, train time 7.29 s
Epoch 25/50 |loss: 0.127828| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 22, train time 7.19 s
Epoch 26/50 |loss: 0.131983| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 23, train time 7.42 s
Epoch 27/50 |loss: 0.127693| train set 5.448x speedup, test set 5.331x speedup, val set 5.067x speedup, step: 24, train time 7.21 s
Epoch 28/50 |loss: 0.125629| train set 5.452x speedup, test set 5.294x speedup, val set 5.195x speedup, step: 25, train time 7.30 s
Epoch 29/50 |loss: 0.125771| train set 5.450x speedup, test set 5.311x speedup, val set 5.193x speedup, step: 26, train time 7.40 s
Epoch 30/50 |loss: 0.128641| train set 5.448x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 27, train time 7.37 s
Epoch 31/50 |loss: 0.125794| train set 5.496x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 28, train time 7.40 s
Epoch 32/50 |loss: 0.123012| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 29, train time 7.51 s
Epoch 33/50 |loss: 0.125861| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 30, train time 7.41 s
Epoch 34/50 |loss: 0.124394| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 31, train time 7.50 s
Epoch 35/50 |loss: 0.127981| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 32, train time 7.32 s
Epoch 36/50 |loss: 0.124855| train set 5.496x speedup, test set 5.420x speedup, val set 5.106x speedup, step: 33, train time 7.28 s
Epoch 37/50 |loss: 0.126448| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 34, train time 7.51 s
Epoch 38/50 |loss: 0.124756| train set 5.499x speedup, test set 5.404x speedup, val set 5.107x speedup, step: 35, train time 7.38 s
Epoch 39/50 |loss: 0.123382| train set 5.448x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 36, train time 7.49 s
Epoch 40/50 |loss: 0.123394| train set 5.450x speedup, test set 5.311x speedup, val set 5.193x speedup, step: 37, train time 7.40 s
Epoch 41/50 |loss: 0.121202| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 38, train time 7.31 s
Epoch 42/50 |loss: 0.119758| train set 5.449x speedup, test set 5.311x speedup, val set 5.195x speedup, step: 39, train time 7.39 s
Epoch 43/50 |loss: 0.121158| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 40, train time 7.47 s
Epoch 44/50 |loss: 0.125218| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 41, train time 7.41 s
Epoch 45/50 |loss: 0.121306| train set 5.499x speedup, test set 5.404x speedup, val set 5.107x speedup, step: 42, train time 7.48 s
Epoch 46/50 |loss: 0.125544| train set 5.448x speedup, test set 5.331x speedup, val set 5.067x speedup, step: 43, train time 7.31 s
Epoch 47/50 |loss: 0.120621| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 44, train time 7.32 s
Epoch 48/50 |loss: 0.120280| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 45, train time 7.35 s
Epoch 49/50 |loss: 0.120435| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 46, train time 7.29 s
Training per epoch cost 7.350 s
Optimal speedup on test set is 5.508x
01, opt runtime 18.665s, model runtime 18.665s, pg runtime 18.665s, speedup 1.000x
02, opt runtime 25.356s, model runtime 25.356s, pg runtime 25.356s, speedup 1.000x
03, opt runtime 29.502s, model runtime 29.502s, pg runtime 112.305s, speedup 3.807x
04, opt runtime 29.763s, model runtime 29.763s, pg runtime 91.648s, speedup 3.079x
05, opt runtime 23.961s, model runtime 32.278s, pg runtime 32.278s, speedup 1.000x
06, opt runtime 19.263s, model runtime 19.263s, pg runtime 19.263s, speedup 1.000x
07, opt runtime 7.110s, model runtime 7.110s, pg runtime 14.286s, speedup 2.009x
08, opt runtime 7.237s, model runtime 7.237s, pg runtime 17.708s, speedup 2.447x
09, opt runtime 4.881s, model runtime 4.881s, pg runtime 4.881s, speedup 1.000x
10, opt runtime 5.086s, model runtime 5.086s, pg runtime 5.086s, speedup 1.000x
11, opt runtime 25.043s, model runtime 25.043s, pg runtime 73.019s, speedup 2.916x
12, opt runtime 23.205s, model runtime 23.205s, pg runtime 87.340s, speedup 3.764x
13, opt runtime 3.332s, model runtime 4.140s, pg runtime 21.298s, speedup 5.144x
14, opt runtime 2.995s, model runtime 2.995s, pg runtime 14.646s, speedup 4.890x
15, opt runtime 47.518s, model runtime 47.518s, pg runtime 75.736s, speedup 1.594x
16, opt runtime 48.784s, model runtime 48.784s, pg runtime 78.349s, speedup 1.606x
17, opt runtime 10.788s, model runtime 16.078s, pg runtime 32.939s, speedup 2.049x
18, opt runtime 7.469s, model runtime 7.469s, pg runtime 23.223s, speedup 3.109x
19, opt runtime 1.309s, model runtime 1.356s, pg runtime 1.356s, speedup 1.000x
20, opt runtime 1.340s, model runtime 1.340s, pg runtime 1.340s, speedup 1.000x
21, opt runtime 6.281s, model runtime 6.281s, pg runtime 6.281s, speedup 1.000x
22, opt runtime 25.034s, model runtime 25.034s, pg runtime 25.034s, speedup 1.000x
23, opt runtime 5.961s, model runtime 5.961s, pg runtime 31.210s, speedup 5.236x
24, opt runtime 6.234s, model runtime 6.234s, pg runtime 32.540s, speedup 5.220x
25, opt runtime 1.306s, model runtime 1.306s, pg runtime 1.306s, speedup 1.000x
26, opt runtime 1.342s, model runtime 1.342s, pg runtime 1.342s, speedup 1.000x
27, opt runtime 7.066s, model runtime 7.533s, pg runtime 7.533s, speedup 1.000x
28, opt runtime 7.268s, model runtime 7.268s, pg runtime 7.268s, speedup 1.000x
29, opt runtime 5.414s, model runtime 5.414s, pg runtime 5.414s, speedup 1.000x
30, opt runtime 5.572s, model runtime 5.572s, pg runtime 5.572s, speedup 1.000x
31, opt runtime 25.363s, model runtime 25.363s, pg runtime 611.327s, speedup 24.103x
32, opt runtime 24.706s, model runtime 24.706s, pg runtime 610.808s, speedup 24.723x
33, opt runtime 35.538s, model runtime 35.538s, pg runtime 70.116s, speedup 1.973x
34, opt runtime 39.191s, model runtime 39.191s, pg runtime 75.984s, speedup 1.939x
35, opt runtime 16.138s, model runtime 16.138s, pg runtime 501.793s, speedup 31.094x
36, opt runtime 16.438s, model runtime 16.438s, pg runtime 546.887s, speedup 33.269x
37, opt runtime 15.754s, model runtime 15.754s, pg runtime 15.754s, speedup 1.000x
38, opt runtime 13.961s, model runtime 13.961s, pg runtime 13.961s, speedup 1.000x
39, opt runtime 1.098s, model runtime 1.098s, pg runtime 1.100s, speedup 1.001x
40, opt runtime 1.084s, model runtime 1.084s, pg runtime 1.155s, speedup 1.065x
====================
best train speedup epoch: 38, train speedup 5.499, test speedup 5.404, val speedup 5.107
best test speedup epoch: 31, train speedup 5.496, test speedup 5.421, val speedup 5.106
best validation speedup epoch: 4, train speedup 5.460, test speedup 5.375, val speedup 5.204
last model at epoch 49, train speedup 5.497, test speedup 5.421, val speedup 5.106
execution cost 0:06:34.563787
==================================================
all print will write to path record/postgresql/TPCH/TCNN/pair_wo_weighted
==================================================
Model: <class 'src.models.TCNN.TCNN'>
NUM_HINT_SET: 49
app: pair
batch_size: 128
candidate_list: 30
data_root_path: ./db_benchmark_datasets
dataset: TPCH
dbms: postgresql
epochs: 50
execute_sql: 0
expname: main_repeat
grain: repeat
lr: 0.001
meta_save_path: record/postgresql/TPCH/execute_sql
model: TCNN
npseed: 42
pairwise: False
parameter: 
pre_execute_all: 0
sample_num: 1000
sampling: -1
save_path: record/postgresql/TPCH/TCNN/pair_wo_weighted
seed: 42
shuffle_num: 1
slow: 0
split_ratio: 0.1
src: JOB
tgt: TPCH
tolerance: 10
train: 1
weighted: False

Loaded number of JOB queries: 113
(113, 49)
(113, 49)
21a.sql
test query:  ['1c.sql' '10b.sql' '11b.sql' '12a.sql' '13d.sql' '14c.sql' '15d.sql'
 '16a.sql' '17a.sql' '18a.sql' '19a.sql' '2b.sql' '20b.sql' '21a.sql'
 '22b.sql' '23c.sql' '24a.sql' '25a.sql' '26c.sql' '27a.sql' '28a.sql'
 '29a.sql' '3c.sql' '30b.sql' '31b.sql' '32a.sql' '33a.sql' '4c.sql'
 '5b.sql' '6c.sql' '7a.sql' '8a.sql' '9a.sql']
load JOB succ
load TPCH...
[0, 1, 3, 6, 7, 9] [4, 2] [5, 8]
[0, 3, 6, 7, 8, 9] [5, 1] [2, 4]
[0, 2, 3, 4, 8, 9] [1, 5] [7, 6]
[1, 2, 3, 5, 7, 8] [4, 0] [9, 6]
[0, 3, 4, 7, 8, 9] [1, 6] [2, 5]
[0, 1, 2, 6, 8, 9] [4, 5] [3, 7]
[2, 3, 4, 6, 7, 9] [1, 0] [5, 8]
[0, 2, 3, 6, 7, 9] [4, 1] [5, 8]
[0, 2, 3, 7, 8, 9] [1, 6] [5, 4]
[0, 1, 4, 6, 8, 9] [5, 2] [7, 3]
[0, 2, 5, 7, 8, 9] [3, 4] [1, 6]
[0, 3, 5, 6, 7, 9] [2, 8] [4, 1]
[0, 1, 2, 3, 8, 9] [7, 6] [4, 5]
[0, 1, 2, 4, 5, 9] [8, 3] [6, 7]
[2, 4, 5, 6, 7, 9] [0, 3] [1, 8]
[1, 2, 3, 7, 8, 9] [5, 6] [4, 0]
[0, 1, 2, 6, 8, 9] [3, 5] [4, 7]
[0, 2, 3, 4, 5, 8] [7, 6] [9, 1]
[0, 1, 3, 6, 8, 9] [4, 2] [5, 7]
[0, 1, 2, 3, 6, 7] [8, 9] [4, 5]
load TPCH succ
train, test, validation (120, 49) (40, 49) (40, 49)
(120, 49)
(120, 49)
construct training samples cost 0:00:00.754363, and there are 11622 training samples
in channel 9
Epoch 0/50 |loss: 0.395355| train set 5.162x speedup, test set 5.083x speedup, val set 4.806x speedup, step: 1, train time 8.35 s
Epoch 1/50 |loss: 0.245307| train set 5.223x speedup, test set 5.037x speedup, val set 5.053x speedup, step: 2, train time 7.17 s
Epoch 2/50 |loss: 0.208240| train set 5.402x speedup, test set 5.325x speedup, val set 5.022x speedup, step: 3, train time 7.01 s
Epoch 3/50 |loss: 0.185531| train set 5.167x speedup, test set 4.999x speedup, val set 4.876x speedup, step: 4, train time 7.19 s
Epoch 4/50 |loss: 0.176024| train set 5.450x speedup, test set 5.311x speedup, val set 5.193x speedup, step: 1, train time 7.08 s
Epoch 5/50 |loss: 0.169160| train set 5.424x speedup, test set 5.348x speedup, val set 5.040x speedup, step: 2, train time 7.19 s
Epoch 6/50 |loss: 0.158914| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 3, train time 7.19 s
Epoch 7/50 |loss: 0.158530| train set 5.403x speedup, test set 5.118x speedup, val set 5.140x speedup, step: 4, train time 7.20 s
Epoch 8/50 |loss: 0.151806| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 5, train time 7.19 s
Epoch 9/50 |loss: 0.151122| train set 5.447x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 6, train time 7.19 s
Epoch 10/50 |loss: 0.149360| train set 5.448x speedup, test set 5.331x speedup, val set 5.066x speedup, step: 7, train time 6.91 s
Epoch 11/50 |loss: 0.147430| train set 5.404x speedup, test set 5.207x speedup, val set 5.156x speedup, step: 8, train time 7.09 s
Epoch 12/50 |loss: 0.140138| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 9, train time 7.38 s
Epoch 13/50 |loss: 0.137980| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 10, train time 7.02 s
Epoch 14/50 |loss: 0.137532| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 11, train time 7.10 s
Epoch 15/50 |loss: 0.135871| train set 5.451x speedup, test set 5.315x speedup, val set 5.069x speedup, step: 12, train time 7.18 s
Epoch 16/50 |loss: 0.133452| train set 5.450x speedup, test set 5.314x speedup, val set 5.069x speedup, step: 13, train time 7.13 s
Epoch 17/50 |loss: 0.134000| train set 5.265x speedup, test set 5.081x speedup, val set 4.981x speedup, step: 14, train time 7.20 s
Epoch 18/50 |loss: 0.134465| train set 5.336x speedup, test set 5.177x speedup, val set 5.014x speedup, step: 15, train time 7.20 s
Epoch 19/50 |loss: 0.129110| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 16, train time 7.12 s
Epoch 20/50 |loss: 0.135583| train set 5.497x speedup, test set 5.422x speedup, val set 5.106x speedup, step: 17, train time 7.10 s
Epoch 21/50 |loss: 0.133295| train set 5.334x speedup, test set 5.165x speedup, val set 5.009x speedup, step: 18, train time 7.09 s
Epoch 22/50 |loss: 0.132836| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 19, train time 7.20 s
Epoch 23/50 |loss: 0.130606| train set 5.286x speedup, test set 5.073x speedup, val set 5.109x speedup, step: 20, train time 7.19 s
Epoch 24/50 |loss: 0.132284| train set 5.494x speedup, test set 5.408x speedup, val set 5.100x speedup, step: 21, train time 7.31 s
Epoch 25/50 |loss: 0.129149| train set 5.493x speedup, test set 5.413x speedup, val set 5.100x speedup, step: 22, train time 7.31 s
Epoch 26/50 |loss: 0.131594| train set 5.496x speedup, test set 5.420x speedup, val set 5.105x speedup, step: 23, train time 7.20 s
Epoch 27/50 |loss: 0.127909| train set 5.448x speedup, test set 5.331x speedup, val set 5.067x speedup, step: 24, train time 7.13 s
Epoch 28/50 |loss: 0.126096| train set 5.452x speedup, test set 5.294x speedup, val set 5.195x speedup, step: 25, train time 7.19 s
Epoch 29/50 |loss: 0.126443| train set 5.449x speedup, test set 5.310x speedup, val set 5.193x speedup, step: 26, train time 7.39 s
Epoch 30/50 |loss: 0.127354| train set 5.448x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 27, train time 7.38 s
Epoch 31/50 |loss: 0.127232| train set 5.496x speedup, test set 5.420x speedup, val set 5.106x speedup, step: 28, train time 7.20 s
Epoch 32/50 |loss: 0.124083| train set 5.448x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 29, train time 7.28 s
Epoch 33/50 |loss: 0.126354| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 30, train time 7.12 s
Epoch 34/50 |loss: 0.124295| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 31, train time 7.21 s
Epoch 35/50 |loss: 0.125936| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 32, train time 7.21 s
Epoch 36/50 |loss: 0.124901| train set 5.449x speedup, test set 5.309x speedup, val set 5.194x speedup, step: 33, train time 7.29 s
Epoch 37/50 |loss: 0.127498| train set 5.450x speedup, test set 5.310x speedup, val set 5.195x speedup, step: 34, train time 7.13 s
Epoch 38/50 |loss: 0.125243| train set 5.404x speedup, test set 5.209x speedup, val set 5.157x speedup, step: 35, train time 6.99 s
Epoch 39/50 |loss: 0.122682| train set 5.402x speedup, test set 5.224x speedup, val set 5.154x speedup, step: 36, train time 7.22 s
Epoch 40/50 |loss: 0.122947| train set 5.450x speedup, test set 5.311x speedup, val set 5.193x speedup, step: 37, train time 7.20 s
Epoch 41/50 |loss: 0.121233| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 38, train time 7.28 s
Epoch 42/50 |loss: 0.121401| train set 5.450x speedup, test set 5.312x speedup, val set 5.194x speedup, step: 39, train time 7.17 s
Epoch 43/50 |loss: 0.120334| train set 5.448x speedup, test set 5.331x speedup, val set 5.068x speedup, step: 40, train time 7.22 s
Epoch 44/50 |loss: 0.126123| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 41, train time 7.27 s
Epoch 45/50 |loss: 0.121021| train set 5.496x speedup, test set 5.420x speedup, val set 5.107x speedup, step: 42, train time 7.30 s
Epoch 46/50 |loss: 0.124313| train set 5.448x speedup, test set 5.331x speedup, val set 5.067x speedup, step: 43, train time 7.12 s
Epoch 47/50 |loss: 0.120074| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 44, train time 7.29 s
Epoch 48/50 |loss: 0.119598| train set 5.497x speedup, test set 5.421x speedup, val set 5.106x speedup, step: 45, train time 7.40 s
Epoch 49/50 |loss: 0.121211| train set 5.496x speedup, test set 5.421x speedup, val set 5.107x speedup, step: 46, train time 7.21 s
Training per epoch cost 7.213 s
Optimal speedup on test set is 5.508x
01, opt runtime 18.665s, model runtime 18.665s, pg runtime 18.665s, speedup 1.000x
02, opt runtime 25.356s, model runtime 25.356s, pg runtime 25.356s, speedup 1.000x
03, opt runtime 29.502s, model runtime 29.502s, pg runtime 112.305s, speedup 3.807x
04, opt runtime 29.763s, model runtime 29.763s, pg runtime 91.648s, speedup 3.079x
05, opt runtime 23.961s, model runtime 32.278s, pg runtime 32.278s, speedup 1.000x
06, opt runtime 19.263s, model runtime 19.263s, pg runtime 19.263s, speedup 1.000x
07, opt runtime 7.110s, model runtime 7.110s, pg runtime 14.286s, speedup 2.009x
08, opt runtime 7.237s, model runtime 7.237s, pg runtime 17.708s, speedup 2.447x
